Date,Open,High,Low,Close,Adj Close,Volume
2022-04-17,0.198266,0.199831,0.191744,0.192598,0.192598,35600005
2022-04-18,0.192667,0.194900,0.182614,0.194795,0.194795,67320942
2022-04-19,0.194807,0.200174,0.193060,0.199493,0.199493,50020193
2022-04-20,0.199485,0.203631,0.193310,0.196228,0.196228,60943649
2022-04-21,0.196215,0.202344,0.187178,0.190962,0.190962,65197780
2022-04-22,0.190924,0.194497,0.187404,0.189771,0.189771,44567545
2022-04-23,0.189765,0.190580,0.187169,0.187487,0.187487,27812076
2022-04-24,0.187406,0.189413,0.184813,0.185615,0.185615,29838705
2022-04-25,0.185691,0.186045,0.172595,0.181847,0.181847,75855892
2022-04-26,0.181844,0.183073,0.165932,0.167501,0.167501,57501593
2022-04-27,0.167537,0.174147,0.165034,0.169362,0.169362,49757456
2022-04-28,0.169381,0.173412,0.166883,0.169882,0.169882,46297860
2022-04-29,0.169906,0.171365,0.157156,0.159183,0.159183,55048057
2022-04-30,0.159132,0.162330,0.132597,0.141268,0.141268,97637667
2022-05-01,0.141270,0.150729,0.138349,0.146309,0.146309,69073580
2022-05-02,0.146112,0.148086,0.133773,0.139919,0.139919,76664001
2022-05-03,0.139986,0.146330,0.137892,0.139083,0.139083,55670645
2022-05-04,0.139139,0.151267,0.138080,0.151267,0.151267,64506343
2022-05-05,0.151214,0.154956,0.134660,0.135980,0.135980,78492892
2022-05-06,0.135984,0.136721,0.129371,0.134034,0.134034,54169032
2022-05-07,0.134049,0.135744,0.126874,0.130431,0.130431,38952994
2022-05-08,0.130418,0.130910,0.125342,0.127649,0.127649,44987071
2022-05-09,0.127697,0.131871,0.107251,0.107251,0.107251,88124900
