Date,Open,High,Low,Close,Adj Close,Volume
2022-04-11,170.644653,170.644653,150.461838,152.445450,152.445450,80091787
2022-04-12,152.496841,158.874344,148.775391,153.873917,153.873917,64587924
2022-04-13,153.860825,161.721954,151.350189,159.562363,159.562363,76533457
2022-04-14,160.061417,166.893417,156.426895,161.137634,161.137634,126287699
2022-04-15,161.109543,167.394333,158.750107,166.071259,166.071259,97852878
2022-04-16,166.110306,175.932251,166.110306,174.228897,174.228897,108385882
2022-04-17,174.251785,178.760193,169.259293,169.259293,169.259293,70212208
2022-04-18,169.277695,169.277695,155.409805,167.225266,167.225266,83010679
2022-04-19,167.237625,178.404739,163.568390,176.524796,176.524796,88377947
2022-04-20,176.541733,185.764954,173.775955,180.374268,180.374268,137694340
2022-04-21,180.372498,184.388687,165.394302,168.725845,168.725845,110492165
2022-04-22,168.628128,173.244781,162.784317,164.721817,164.721817,95834629
2022-04-23,164.713623,167.119125,159.423340,162.478455,162.478455,81333882
2022-04-24,162.421021,163.451614,157.577850,159.470154,159.470154,67654421
2022-04-25,159.503189,164.203339,149.407257,164.203339,164.203339,101089512
2022-04-26,164.190765,166.307755,153.195450,154.909393,154.909393,106278112
2022-04-27,154.884232,163.135330,154.738205,158.034729,158.034729,99131974
2022-04-28,158.049637,161.229752,154.945435,157.797058,157.797058,84074356
2022-04-29,157.812393,158.958084,145.234497,145.310120,145.310120,91347292
2022-04-30,145.279892,149.018143,126.591583,131.677689,131.677689,87507195
2022-05-01,131.693130,136.892609,129.403000,132.952713,132.952713,95201989
2022-05-02,132.869522,135.493729,126.429916,130.875977,130.875977,77643661
2022-05-03,130.862091,134.238098,126.353676,127.557259,127.557259,72619802
2022-05-04,127.559219,142.775940,127.365585,140.321381,140.321381,96433678
2022-05-05,140.306900,144.327499,126.007019,127.565254,127.565254,105365223
2022-05-06,127.554237,129.548294,121.396988,126.423851,126.423851,107434177
2022-05-07,126.412827,127.015755,115.614624,117.947823,117.947823,82166829
2022-05-08,117.965591,118.427773,111.531143,111.840012,111.840012,81164162
2022-05-09,111.864182,115.113976,95.293709,95.293709,95.293709,137659395
2022-05-10,95.940643,104.177238,92.005638,99.119827,99.119827,196224896
